sample_id,probability
4626,0.9652857142857144
4630,0.9700952380952381
4631,0.9113968253968254
4633,0.06155555555555555
4634,0.40406454656454655
4640,0.3250128205128205
4653,0.9342222222222222
4656,0.7053064713064714
4661,0.25493722943722935
4669,0.8738051948051947
4671,0.15225685425685426
4691,0.31070634920634915
4692,0.28630158730158733
4694,0.08472222222222223
4695,0.2817460317460318
4698,0.3245779220779221
4705,0.9726666666666667
4707,0.9677380952380953
4715,0.9942857142857143
4730,0.8762380952380951
4740,0.9765714285714285
4741,0.9835714285714287
4742,0.9643333333333333
4746,0.844325396825397
4753,0.4106847041847041
4755,0.041749999999999995
4761,0.0385
4763,0.024
4764,0.014857142857142857
4767,0.6660485625485626
4775,0.6456406926406928
4776,0.7872288296498823
4789,0.8882222222222222
4791,0.9651111111111113
4793,0.14314069264069265
4796,0.054571428571428576
4803,0.7560792818292821
4813,0.39149134199134195
4814,0.1721666666666667
4816,0.9822222222222223
4817,0.9721111111111113
4823,0.9503333333333335
4824,0.9846666666666668
4827,0.9806666666666668
4842,0.024000000000000004
4864,0.8785
4866,0.8511904761904764
4868,0.06423809523809523
4880,0.4787792207792208
4885,0.8224444444444444
4886,0.5611919191919192
4888,0.3751825396825397
4890,0.4157431457431457
4901,0.8519307359307359
4914,0.7348116883116883
4918,0.9260584415584415
4925,0.9768095238095238
4928,0.9350151515151517
4935,0.3603571428571428
4939,0.5749076479076478
4947,0.02928571428571429
4950,0.7468030303030304
4951,0.6333744588744588
4955,0.41118581418581424
4958,0.43484199134199125
4967,0.5081422466422467
4974,0.2678174603174604
4977,0.34166400266400276
4983,0.9810909090909091
4987,0.9911111111111112
4989,0.8996366966366964
4994,0.989642857142857
4998,0.8702539682539681
5001,0.7449574314574314
5003,0.9818095238095238
5004,0.9802539682539683
5008,0.9884999999999999
5013,0.992
5015,0.9828571428571429
5023,0.7357287157287157
5026,0.7849033189033188
5028,0.7342525252525252
5037,0.8213290043290045
5038,0.7051666666666668
5045,0.7085634920634919
5048,0.9502597402597402
5055,0.9272857142857142
5059,0.8924761904761904
5061,0.9216394716394716
5064,0.8564458874458875
5070,0.36850793650793645
5072,0.3536038961038961
5081,0.8602063492063493
5086,0.9707301587301588
5087,0.7984047619047621
5095,0.8057878787878788
5096,0.8117777777777778
5110,0.8216767676767676
5118,0.24537878787878792
5121,0.23150793650793652
5128,0.7080740925740926
5130,0.8009437229437232
5140,0.9359999999999999
5143,1.0
5148,1.0
5154,0.9676666666666667
5157,0.9792857142857143
5166,0.04033766233766234
5167,0.1724206349206349
5174,0.507095238095238
5176,0.15125091575091573
5187,0.9008282828282828
5193,0.6171204906204907
5213,0.12020634920634922
5216,0.11142857142857145
5227,0.08735714285714284
5235,0.915049617049617
5242,0.8194963924963926
5246,0.7972186147186148
5250,0.577562271062271
5255,0.1745
5259,0.12492063492063493
5260,0.43431890331890327
5261,0.30905555555555553
5263,0.21350432900432903
5278,0.867099567099567
5285,0.11263492063492064
5286,0.16928571428571426
5288,0.07302331002331003
5296,0.22786996336996343
5303,0.9729220779220779
5304,0.9840000000000001
5307,0.969327731092437
5309,0.982
5316,0.9650714285714287
5318,0.8770735930735932
5324,0.755670634920635
5332,0.18736652236652238
5338,0.9714444444444446
5339,0.996
5341,1.0
5356,0.868
5367,0.07380952380952381
5384,0.07429365079365079
5386,0.04522710622710623
5394,0.6601082251082252
5400,0.5247737262737264
5411,0.8288836718836717
5412,0.44148412698412703
5418,0.7939350649350649
5419,0.8718730158730158
5425,0.40091269841269844
5427,0.17496320346320346
5428,0.050095238095238095
5433,0.08492460317460317
5434,0.04313131313131313
5435,0.18272005772005773
5438,0.036
5446,0.6992857142857143
5448,0.7776587301587302
5454,0.9476031746031747
5456,0.8442936507936508
5458,0.8761904761904762
5466,0.9106666666666667
5469,0.3781623376623377
5473,0.22913636363636364
5474,0.17506493506493506
5481,0.17020707070707072
5483,0.6322222222222222
5485,0.8226245976245978
5487,0.37424891774891766
5491,0.08616666666666667
5494,0.17997619047619046
5498,0.019
5499,0.0015384615384615385
5502,0.011428571428571429
5507,0.436969089390142
5510,0.24948412698412695
5521,0.00857142857142857
5523,0.09647835497835498
5527,0.022571428571428572
5531,0.22454761904761905
5544,0.9520194805194805
5547,0.9788571428571429
5548,0.9697698412698412
5552,0.7402821067821068
5555,0.9121251526251527
5563,0.06561904761904763
5566,0.025428571428571425
5570,0.034
5576,0.12385897435897437
5577,0.051333333333333335
5583,0.12927777777777774
5584,0.06638095238095237
5586,0.05483516483516484
5589,0.1429084249084249
5591,0.8174285714285715
5593,0.8471666666666665
5595,0.8635151515151515
5609,0.8854595959595958
5612,0.8655800865800866
5624,0.02055555555555556
5627,0.044000000000000004
5633,0.6255894660894661
5634,0.5639603174603175
5635,0.5834025974025975
5636,0.5735757575757576
5638,0.801952380952381
5647,0.18475974025974026
5648,0.2706666666666666
5656,0.28650505050505054
5662,0.1658874458874459
5670,0.49419047619047624
5674,0.6576984126984128
5676,0.5876904761904761
5679,0.7555952380952381
5682,0.5400396825396827
5687,0.5426587301587301
5688,0.6326904761904761
5697,0.9785555555555555
5698,0.8584444444444447
5714,0.9484206349206348
5716,0.15911111111111112
5729,0.13881684981684983
5736,0.8340158730158731
5737,0.7515000000000001
5740,0.769
5743,0.5363333333333333
5758,0.9521111111111111
5763,0.764761904761905
5766,0.9654365079365079
5767,0.9381587301587301
5770,0.9372539682539682
5771,0.9636666666666668
5783,0.9765079365079365
5784,0.7538499278499279
5786,0.2886601731601732
5793,0.358051948051948
5804,0.5080086580086579
5807,0.19734126984126985
5809,0.15663492063492065
5814,0.13747619047619047
5815,0.1610952380952381
5821,0.14735714285714285
5823,0.16341269841269843
5831,0.10105988455988456
5834,0.07662337662337662
5836,0.08255122655122654
5839,0.059575757575757574
5841,0.05790476190476191
5843,0.32858585858585854
5848,0.42132051282051286
5874,1.0
5889,0.9682857142857144
5896,0.992
5904,0.12505006105006106
5905,0.09233333333333334
5911,0.18088888888888885
5923,0.8947838827838828
5930,0.7429822954822954
5944,0.19336507936507935
5946,0.19266666666666665
5955,0.39729365079365087
5969,0.995
5972,0.9981818181818182
5973,0.8831269841269841
5982,0.9853333333333333
5983,0.982
5985,0.9746666666666666
5994,0.4184366218576745
6003,0.20813708513708515
6006,0.1016424963924964
6011,0.27438059163059164
6012,0.181745670995671
6017,0.6673686868686869
6022,0.5241452436452435
6025,0.7414404761904761
6026,0.7114468309468311
6029,0.8196435786435786
6045,0.052000000000000005
6053,0.06699877899877901
6066,0.2929444444444444
6071,0.10721500721500721
6074,0.26610678210678207
6077,0.08825468975468975
6082,0.2996111111111111
6088,0.3196313131313131
6101,0.995
6104,1.0
6110,0.1643023088023088
6111,0.5229502164502164
6114,0.05081818181818181
6118,0.0759134199134199
6127,0.97
6135,0.9565
