sample_id,probability
4965,0.5898407101631165
4975,0.9792338609695435
4979,0.5609602332115173
4982,0.9999771118164062
4985,0.9999645948410034
4988,0.999387264251709
4995,0.9991441965103149
4996,0.999983549118042
4999,0.9999408721923828
5006,0.9991280436515808
5018,0.9941145777702332
5022,0.9992244243621826
5030,0.9961560368537903
5040,0.9886610507965088
5041,0.9612690806388855
5044,0.9632053971290588
5049,0.9999599456787109
5060,0.9690808653831482
5071,0.9532906413078308
5075,0.6069467663764954
5076,0.7812832593917847
5077,0.9939911961555481
5082,0.9890280961990356
5093,0.9986903071403503
5099,0.9935027956962585
5107,0.9668337106704712
5108,0.984901487827301
5117,0.143973246216774
5123,0.9948248863220215
5125,0.9992632269859314
5133,0.9999966621398926
5137,0.9999982118606567
5149,0.9999963045120239
5151,0.9999915361404419
5162,0.9956077933311462
5180,0.9999929666519165
5184,0.8906896710395813
5185,0.8802330493927002
5190,0.9812952280044556
5196,0.9999730587005615
5199,0.9874221086502075
5201,0.9505841732025146
5204,0.7774097919464111
5206,0.34497812390327454
5210,0.999503493309021
5218,0.14840136468410492
5219,0.12129636853933334
5223,0.45578688383102417
5228,0.36060523986816406
5229,0.5650793313980103
5244,0.9990419745445251
5247,0.999975323677063
5251,0.9969640374183655
5265,0.9906355738639832
5266,0.581746518611908
5271,0.9998176693916321
5273,0.9999712705612183
5281,0.17194126546382904
5283,0.09800481051206589
5306,0.9999904632568359
5310,0.9999922513961792
5313,0.9830349683761597
5328,0.997026264667511
5333,0.39141613245010376
5337,0.9999961853027344
5340,0.9999833106994629
5345,0.9998370409011841
5357,0.9999709129333496
5360,0.4185846149921417
5361,0.999036431312561
5363,0.9999403953552246
5364,0.7044990658760071
5368,0.10936976969242096
5369,0.056053727865219116
5380,0.056974414736032486
5382,0.09695421159267426
5391,0.05538231134414673
5395,0.998382568359375
5397,0.9766538739204407
5402,0.8390504121780396
5403,0.9969871640205383
5407,0.999226450920105
5416,0.9999210834503174
5432,0.6757082939147949
5444,0.7958536148071289
5452,0.9952800273895264
5453,0.9974367022514343
5462,0.9999576807022095
5470,0.6576659679412842
5471,0.2256767451763153
5478,0.38758543133735657
5480,0.5470413565635681
5509,0.7524159550666809
5513,0.16479600965976715
5514,0.1392889767885208
5515,0.08112930506467819
5518,0.12411859631538391
5528,0.1966094970703125
5532,0.08375325053930283
5533,0.04847659915685654
5540,0.9132658243179321
5542,0.5412810444831848
5550,0.9993048906326294
5556,0.999302864074707
5564,0.09427041560411453
5571,0.05713476240634918
5574,0.035095784813165665
5594,0.9996839761734009
5599,0.9997460246086121
5602,0.6226727962493896
